logFC	AveExpr	t	P.Value	adj.P.Val	B
MTHFD1	-0.0777350434626758	8.61026559120915	-0.683255068528273	0.49536517840854	0.937633549654826	-5.0471355275188
TCFL5	0.10785046656074	7.65756509138532	0.682917935581581	0.495577667316323	0.937633549654826	-5.04729932985335
PARVA	0.140106138773725	6.91384935501661	0.682586611513544	0.495786542809223	0.937633549654826	-5.0474602316195
IL5	0.182631118990861	3.22390509441988	0.682579983100056	0.495790722020712	0.937633549654826	-5.04746344980202
MSMB	0.244690974946903	4.36324835465976	0.68254022587471	0.495815789330066	0.937633549654826	-5.04748275181004
SQSTM1	-0.15156824431149	7.43454774150869	-0.682518819059158	0.495829286813829	0.937633549654826	-5.04749314428934
GPR35	-0.111087998848143	6.97898633673005	-0.682515955902624	0.495831092114099	0.937633549654826	-5.04749453425646
CHST10	-0.101005317647942	7.58519664987108	-0.682501851107055	0.495839985633838	0.937633549654826	-5.0475013815803
DLX5	-0.226436583565244	3.81490644111631	-0.682404159448439	0.495901585671803	0.937633549654826	-5.04754880318362
RFXAP	-0.139794230681341	3.06733079007224	-0.682288837720952	0.49597430775286	0.937633549654826	-5.04760477412083
UBASH3A	-0.206002481730522	3.21589012258022	-0.682145556395948	0.496064669200565	0.937633549654826	-5.04767430205049
WWOX	-0.14637064601834	7.12881431177694	-0.682084726701683	0.496103034584957	0.937633549654826	-5.04770381555776
RUFY1	-0.0836971667852797	9.06856433282407	-0.681938940068195	0.496194988944486	0.937633549654826	-5.04777453805282
TCEAL2	-0.223730181519981	5.33635147487194	-0.681531146757712	0.496452251709827	0.937633549654826	-5.04797228277449
MTMR2	0.0966886044539281	5.75581146464585	0.68146901388331	0.496491455499789	0.937633549654826	-5.0480024015688
AGER	-0.140048217564082	4.0718969980849	-0.681454366754354	0.496500697596545	0.937633549654826	-5.04800950133991
PTPRT	0.273232178552103	6.18560087926356	0.681403472154175	0.496532811969093	0.937633549654826	-5.04803416984364
INF2	0.117918201322326	8.02616051912514	0.68131433050938	0.496589062828482	0.937633549654826	-5.04807737219935
KIF18B	-0.12866642186478	7.03909133602656	-0.681305510115254	0.496594628929047	0.937633549654826	-5.04808164668409
KRT75	-0.250247556181044	5.63002815623951	-0.681228595720463	0.496643167100044	0.937633549654826	-5.04811891813258
P2RX4	0.132698865508219	6.89935912652848	0.680967959861611	0.496807664876127	0.937633549654826	-5.04824518690384
FBXO11	-0.107534713091156	6.40030434935427	-0.680865108567595	0.4968725865254	0.937633549654826	-5.04829500148126
EIF1AX	-0.100096632204608	8.56794819686034	-0.680728130913548	0.496959056449148	0.937633549654826	-5.04836133307863
BMP4	-0.260484395691826	4.2096528093506	-0.680640527168967	0.497014362331256	0.937633549654826	-5.04840374835106
PI4KA	0.158447254748495	7.50664458739474	0.680592982985372	0.497044379248292	0.937633549654826	-5.04842676563991
MEST	0.129231509701752	8.36977713853549	0.680418737091778	0.497154397343335	0.937633549654826	-5.0485111086409
SART3	0.152654991814262	6.93676043489213	0.680397411076092	0.497167863395146	0.937633549654826	-5.04852142993717
TNFRSF4	-0.155776986949565	4.77608371508665	-0.680311914999466	0.497221850815168	0.937633549654826	-5.04856280482682
TRMT61B	0.0756656559512816	7.79673584433837	0.680306774333516	0.497225097044543	0.937633549654826	-5.04856529243123
SEL1L3	-0.168432573991357	7.24006448655809	-0.680245992929357	0.497263480168381	0.937633549654826	-5.04859470356502
CHRNA4	0.108887036351254	3.57671060249146	0.680161798633673	0.4973166510349	0.937633549654826	-5.04863543950547
RP5-1119A7.11	-0.142161993858566	5.98932361616326	-0.680143177943355	0.497328410892967	0.937633549654826	-5.04864444812531
TMEM184C	-0.107077799620742	7.42562626808161	-0.680136594915455	0.49733256842623	0.937633549654826	-5.0486476329108
SPRR2C	0.188148244813132	3.21655703850348	0.680134169265018	0.497334100358575	0.937633549654826	-5.04864880640206
BACE2	-0.197750216339402	8.6360967499405	-0.680083380439243	0.497366176892003	0.937633549654826	-5.04867337627637
USP4	-0.0655033045151185	8.92504337536068	-0.68008137996344	0.497367440348747	0.937633549654826	-5.04867434399996
PSMD3	-0.279029290836584	5.29414020689384	-0.680071311298	0.497373799523703	0.937633549654826	-5.04867921464083
CLIC4	-0.0959086066471224	7.01504877004513	-0.68007083913453	0.497374097734119	0.937633549654826	-5.04867944304457
PLG	0.138822614924887	3.72440980829305	0.680042658403073	0.49739189637869	0.937633549654826	-5.04869307487049
CLMN	-0.140684353732976	7.00363789422136	-0.679858281288977	0.497508355408062	0.937728669890918	-5.04878224951281
SLC9A3	-0.191849687199822	3.79447900829758	-0.679631333652639	0.497651723573811	0.937864754525266	-5.0488919805683
HLA-DMB	0.161974743983816	9.28452080380728	0.679535020065142	0.497712573840126	0.937864754525266	-5.04893853798636
ALG13	-0.0952027661483852	6.42954274046474	-0.679276526650761	0.497875907961754	0.93804812363355	-5.04906345977915
SRSF1	-0.0959126668762371	7.80366301032765	-0.678785730762192	0.498186106117019	0.938190811142647	-5.04930051621294
CHD9	-0.104201461013262	7.00315387629212	-0.678581489948436	0.498315223170301	0.938190811142647	-5.04939911522756
FAHD2B	-0.128431205462231	3.23546643821134	-0.678571215736563	0.498321718800647	0.938190811142647	-5.0494040744135
FAHD2CP	-0.128431205462231	3.23546643821134	-0.678571215736563	0.498321718800647	0.938190811142647	-5.0494040744135
ARHGEF4	0.108643363438472	5.15058827638538	0.678510679227233	0.498359992516293	0.938190811142647	-5.04943329283478
ZNF614	0.121250058787561	5.40984172205294	0.678337729050942	0.498469347547081	0.938190811142647	-5.04951675433145
MARS	0.101347695170943	6.70221645629197	0.678224925506049	0.498540679272647	0.938190811142647	-5.04957117915945
MIR6758	0.101347695170943	6.70221645629197	0.678224925506049	0.498540679272647	0.938190811142647	-5.04957117915945
MTX2	-0.108841438293691	8.59460619994568	-0.678216616739359	0.498545933567496	0.938190811142647	-5.04957518757162
CCBL2	0.0925190589395974	8.48449819369519	0.67761514101396	0.498926373453819	0.938699492887273	-5.0498652289619
SLC17A9	-0.148548938048517	6.34907058928596	-0.677580357592883	0.498948379102244	0.938699492887273	-5.04988199427695
BIN3-IT1	0.171931462851181	5.41094976778399	0.677177124466318	0.499203521550439	0.938815657455306	-5.05007628685009
KIAA0408	0.197041509685439	2.76259553516443	0.677033171044162	0.499294623827649	0.938815657455306	-5.05014562108833
DHX38	0.149842924054925	4.83257303211008	0.67692001322698	0.499366243069467	0.938815657455306	-5.05020011254514
GPR21	-0.121054147528661	6.59326943783529	-0.676888168914701	0.499386398793977	0.938815657455306	-5.05021544562994
NMUR1	0.118000078030727	3.27446099469219	0.676858030321204	0.49940547529234	0.938815657455306	-5.05022995674871
TOLLIP	0.144847822342254	6.34108356607543	0.676721177734347	0.499492102299386	0.938815657455306	-5.05029584040885
AKIRIN1	0.198508939006485	5.96916688501069	0.676593145132269	0.499573153586818	0.938815657455306	-5.05035746596698
LHX1	-0.287217146607483	4.16316754389854	-0.676475368205899	0.499647718718665	0.938815657455306	-5.05041414496451
CDC20	-0.254208852412581	4.84554367381184	-0.676296133033095	0.499761204794295	0.938815657455306	-5.0505003813398
LAMA2	0.120536664622404	6.16941359949127	0.676268694661649	0.499778579126422	0.938815657455306	-5.05051358090679
HBEGF	0.101824665922575	5.02737952153692	0.676076595173602	0.499900228067773	0.938815657455306	-5.05060597783791
FSTL1	0.167950001807682	10.5758540192252	0.67599030926293	0.499954874651045	0.938815657455306	-5.05064747156325
IGFALS	-0.169350672610908	6.01131022213301	-0.675927097755632	0.499994909785051	0.938815657455306	-5.05067786578262
CALB2	-0.125579306692049	7.28187644499872	-0.675877280463947	0.500026462875026	0.938815657455306	-5.05070181762349
ZNF629	0.0929213382098037	8.28986161348818	0.675768227120874	0.500095538393837	0.938815657455306	-5.0507542436658
SH3TC2	-0.189920987057965	4.2163210334809	-0.675755572211399	0.500103554475472	0.938815657455306	-5.05076032681252
KRTAP9-9	-0.203810108577639	2.3216053304299	-0.675249686458966	0.500424057291801	0.938815657455306	-5.0510034107032
PSPC1	0.0811148804087853	7.3654788734465	0.675213695613685	0.500446863399454	0.938815657455306	-5.05102069782692
PDE4A	-0.100524362262068	4.59846722346411	-0.675069526666036	0.500538223664126	0.938815657455306	-5.05108993588464
SFT2D3	-0.190598208797331	4.02436202758344	-0.674848771468229	0.500678134135535	0.938815657455306	-5.0511959265211
WDR33	-0.190598208797331	4.02436202758344	-0.674848771468229	0.500678134135535	0.938815657455306	-5.0511959265211
OR10C1	-0.123988462299018	6.28171775674095	-0.67479346097129	0.500713192159051	0.938815657455306	-5.05122247721667
CDH10	-0.140503044064734	6.42682153174122	-0.67447476350575	0.500915221034929	0.938815657455306	-5.0513754194425
ANKFY1	0.162797589405199	5.64923489490794	0.674412465635072	0.500954718027094	0.938815657455306	-5.05140530767175
NAA35	-0.0831521636079273	7.31383923768611	-0.674321057472522	0.50101267402401	0.938815657455306	-5.05144915698616
DQ583205	0.110815062694349	6.66054965381154	0.674294952607488	0.501029226086443	0.938815657455306	-5.05146167864013
LOC642533	0.110815062694349	6.66054965381154	0.674294952607488	0.501029226086443	0.938815657455306	-5.05146167864013
ZNF778	0.110815062694349	6.66054965381154	0.674294952607488	0.501029226086443	0.938815657455306	-5.05146167864013
YIPF1	-0.100672017374999	8.2490504420993	-0.674128498220157	0.501134775103301	0.938815657455306	-5.05154151006851
ZNF197	-0.105594587478711	7.21718305858555	-0.674041856468309	0.5011897194911	0.938815657455306	-5.0515830556564
DENND4A	-0.225586764818837	4.71067586706175	-0.673992006320083	0.501221333721148	0.938815657455306	-5.05160695689826
FZD2	0.280459780077932	6.29514284199208	0.673937279657802	0.501256041791639	0.938815657455306	-5.05163319422059
CRY1	-0.133905136022474	7.90940066813237	-0.673885215850672	0.501289062250879	0.938815657455306	-5.05165815293986
CX3CR1	0.19720635808893	8.19776774345837	0.673709275080846	0.501400657869179	0.938815657455306	-5.05174248251026
PCBP1	0.100728434324841	9.67065739606442	0.673650482333149	0.501437951860299	0.938815657455306	-5.05177065738646
FLJ23519	-0.170479960591579	6.05293658808132	-0.673518962112278	0.501521384418792	0.938815657455306	-5.05183367614707
DDX5	-0.10022650445487	11.5167401162822	-0.673199255217305	0.501724227982324	0.938815657455306	-5.05198681480251
MIR3064	-0.10022650445487	11.5167401162822	-0.673199255217305	0.501724227982324	0.938815657455306	-5.05198681480251
MIR5047	-0.10022650445487	11.5167401162822	-0.673199255217305	0.501724227982324	0.938815657455306	-5.05198681480251
LOC101928747	-0.101772925570748	9.24859197934759	-0.672896893355642	0.501916106990448	0.938815657455306	-5.05213157879301
RBMX	-0.101772925570748	9.24859197934759	-0.672896893355642	0.501916106990448	0.938815657455306	-5.05213157879301
SNORD61	-0.101772925570748	9.24859197934759	-0.672896893355642	0.501916106990448	0.938815657455306	-5.05213157879301
OR2C1	0.131537951984694	6.27248467711317	0.672837052319771	0.501954086788811	0.938815657455306	-5.05216022166463
FDXR	0.136406594789442	6.10662159071547	0.672505136390594	0.502164774429459	0.938815657455306	-5.05231904706552
BDH2	0.131005862016725	8.65900144160847	0.672444052752367	0.502203553146846	0.938815657455306	-5.05234826777368
PCDHA10	0.11696513179105	4.88733287946588	0.672399639948388	0.502231749451272	0.938815657455306	-5.05236951196467
SPARC	0.149877607703703	11.4922174249171	0.672396461600618	0.502233767317558	0.938815657455306	-5.05237103222565
BZW1	-0.0933692282225866	9.67263114619355	-0.6723955929689	0.502234318794355	0.938815657455306	-5.05237144770661
LSG1	0.0794379438269948	7.66569850484369	0.672374240255657	0.502247875303898	0.938815657455306	-5.05238166089591
RHEB	-0.0740171458781722	6.80363686114743	-0.67206539925329	0.5024439755445	0.938907826762096	-5.05252934621943
ATP10D	-0.111676283430778	7.10744461558835	-0.672033225859143	0.502464406561426	0.938907826762096	-5.05254472740595
CD47	-0.125499209873869	7.17644432440585	-0.671952696677338	0.50251554681645	0.938907826762096	-5.05258322291569
TTC13	-0.11790603312144	7.30539570445046	-0.671880313618675	0.502561516225066	0.938907826762096	-5.05261782040934
MORC4	-0.0980104520158624	7.40714505882047	-0.671365526805169	0.502888514394674	0.939395215950502	-5.05286377028246
CKB	-0.121617360820055	7.50890890464607	-0.671027195337064	0.50310348796979	0.939673242681054	-5.05302531305394
TUBA1B	0.111388853355345	12.0162800257322	0.670840152855623	0.503222354543257	0.939710118852837	-5.05311458531498
PFDN2	0.0936955268949884	8.95079448605449	0.670787984374436	0.503255510582153	0.939710118852837	-5.05313948005337
NTNG1	-0.139127429950394	6.86418395659699	-0.670230316526416	0.503610012954553	0.940187815154832	-5.05340547835037
PTPN12	-0.105014912434555	4.55114619952314	-0.67017735958871	0.503643683920568	0.940187815154832	-5.05343072650527
FGF14	-0.165499448715187	3.1735503847891	-0.669902926031572	0.503818192876209	0.940257530114335	-5.05356153580561
CFP	-0.105044008920429	2.36357725403129	-0.669717463503044	0.503936144465659	0.940257530114335	-5.05364990675426
DHCR7	0.104560263814895	7.07274324249766	0.669689070138519	0.50395420354813	0.940257530114335	-5.05366343374924
SMARCC1	-0.0811571761804535	7.30595410609526	-0.669669138385292	0.503966880982612	0.940257530114335	-5.05367292917422
DENND4B	0.170108367030743	7.02870027082713	0.669520584527965	0.504061372839586	0.940257530114335	-5.05374369092511
CTDSP2	-0.0775706978987571	8.8302574465627	-0.669492889380265	0.504078990159616	0.940257530114335	-5.05375688143384
ARPP21	0.238928894415382	4.01879358319585	0.669390262855557	0.504144275366765	0.940257530114335	-5.05380575516503
SERPINA4	-0.130149885436798	6.89966037594028	-0.669012990093264	0.504384313691508	0.940263879316111	-5.05398535944282
DCAF13	0.182665616179515	4.71629468186617	0.668889926518999	0.504462625560128	0.940263879316111	-5.0540439232706
CHIA	-0.186955292033046	5.48119952970989	-0.66881237711573	0.504511977673529	0.940263879316111	-5.05408082219455
PIP4K2A	0.103778043697176	6.80877601772248	0.668807173011454	0.504515289635506	0.940263879316111	-5.05408329821681
PXDN	0.145334911011533	9.33231600305806	0.668661097702358	0.504608258645303	0.940263879316111	-5.05415279049937
SDHB	0.111914150364314	6.54534008712773	0.66854315077263	0.504683332115395	0.940263879316111	-5.05420889028953
SNTA1	-0.0984326935129181	7.04735602962551	-0.6685348620885	0.504688608103716	0.940263879316111	-5.05421283231533
SEC14L5	-0.115492664790384	7.10752805010993	-0.668435006789146	0.504752171208561	0.940263879316111	-5.05426031880823
AOC3	-0.157170706117992	7.47655313997291	-0.668371997863096	0.504792281865786	0.940263879316111	-5.05429027926999
FAM69A	-0.0933950735139479	7.79072894404826	-0.668107620242849	0.504960599668583	0.940263879316111	-5.05441595906187
TPP2	0.108908501730806	6.66116582221544	0.668076785775458	0.504980232583571	0.940263879316111	-5.05443061393001
A4GNT	0.11511590630616	6.45487076983419	0.668043656669205	0.505001326992639	0.940263879316111	-5.05444635863521
TM9SF3	-0.125676849381058	9.36838584085359	-0.668033176861511	0.505007999933928	0.940263879316111	-5.05445133903315
DCHS2	-0.159232370686122	3.95321333434448	-0.667882647122703	0.505103853820826	0.940319124094117	-5.05452286785155
ZNF83	-0.13567377023764	6.93435370076195	-0.667684670005235	0.505229935830267	0.940370634656748	-5.05461691836808
GPR65	0.185080216351373	6.83864551159882	0.667593554558741	0.505287968451037	0.940370634656748	-5.05466019413845
GCGR	0.175143956243268	4.93426531721257	0.667527437741656	0.50533008133476	0.940370634656748	-5.05469159300254
PNO1	0.0985992631083574	6.47805053041584	0.667373868330835	0.505427904048412	0.940429499832351	-5.05476451116691
HMHA1	0.140383181365343	6.61132393233949	0.667243971545253	0.50551065530634	0.940460310408862	-5.05482617603355
SPATA2	-0.1108456475268	5.92350908728839	-0.666899194115542	0.505730332017637	0.940461121996816	-5.05498979165252
SLC22A8	-0.165266602710789	3.65469696047636	-0.666648142550848	0.505890322699629	0.940461121996816	-5.05510887640468
RP6-11O7.2	0.137551440979292	11.0864501297396	0.666438793712872	0.506023757520125	0.940461121996816	-5.05520814567131
RPL7P52	0.137551440979292	11.0864501297396	0.666438793712872	0.506023757520125	0.940461121996816	-5.05520814567131
B4GALNT1	0.15170734425725	6.30728294460648	0.666369962577538	0.506067633208513	0.940461121996816	-5.05524077733074
TRIP4	-0.0629352590425434	8.23287059764453	-0.666346493565288	0.506082593746843	0.940461121996816	-5.05525190282108
CCDC93	-0.0913625673974714	6.60738100465425	-0.666295016641349	0.506115409008835	0.940461121996816	-5.05527630410486
GLRX5	0.176291981864301	8.15639523135518	0.666219210331981	0.506163735706277	0.940461121996816	-5.05531223468551
