logFC	AveExpr	t	P.Value	adj.P.Val	B
DRD1	0.171094064286012	3.8683257720356	0.5097496238296	0.610880439348231	0.941215939533766	-5.40245352554088
ASIC1	-0.117617086001857	5.19190116479768	-0.50972788549698	0.610895638786023	0.941215939533766	-5.40246287387696
CCDC87	0.146689342825667	4.8730915701904	0.509686946753179	0.610924263606661	0.941215939533766	-5.40248047806469
TBX3	-0.243202382387571	6.84374258291049	-0.509530488184009	0.611033666688428	0.941215939533766	-5.40254774428478
TSPAN1	-0.25641122562285	7.38787304757351	-0.509357863698965	0.611154383891474	0.941215939533766	-5.40262193683667
ZNF669	0.0908145119299544	6.67526405307237	0.509196171890341	0.611267465486052	0.941215939533766	-5.40269140789367
KRT6B	-0.137056229641717	6.03293624552058	-0.509076777215741	0.611350971946455	0.941215939533766	-5.40274269183511
SPHK2	0.122947818840151	6.6414907084327	0.509017546025786	0.611392401037869	0.941215939533766	-5.40276812913277
DCAF16	-0.0746321989969596	6.68946060830272	-0.508936511709548	0.611449082297539	0.941215939533766	-5.40280292517562
PSG6	0.0956449590459236	6.66041837788842	0.508900560675182	0.611474229802133	0.941215939533766	-5.40281836074085
MICALL2	0.107324481209382	6.8406315931333	0.508837370269426	0.61151843218202	0.941215939533766	-5.40284548888809
RPL19	-0.121713761717015	11.7987184865957	-0.508764981334268	0.61156907078802	0.941215939533766	-5.40287656191214
XBP1	-0.0986515294505672	11.3391635673128	-0.508742971694252	0.6115844676766	0.941215939533766	-5.40288600869914
TFDP2	-0.102290554804986	6.05626762207071	-0.508731188260057	0.611592710873197	0.941215939533766	-5.4028910661153
ABCG4	-0.105413603875223	6.97341022024007	-0.508700509158152	0.611614172919615	0.941215939533766	-5.40290423295021
HSPH1	-0.0931627240948325	7.12852450670085	-0.508428765451237	0.611804290171754	0.941215939533766	-5.40302082517361
CYP27B1	-0.117474069387765	6.74484917238283	-0.508394014997955	0.611828604176425	0.941215939533766	-5.40303573045337
FOXO4	-0.123163934485957	4.76384134110112	-0.508287480272237	0.611903146491718	0.941215939533766	-5.4030814193544
KIAA1045	0.0945396459132937	5.20587343258865	0.508277581109492	0.611910073138748	0.941215939533766	-5.40308566426371
HSD3B2	0.104326335306421	5.66369591899187	0.50824486394292	0.611932966259657	0.941215939533766	-5.40309969328891
CXCL14	-0.234337105642517	9.73003823719725	-0.508125629034916	0.612016401511117	0.941215939533766	-5.40315081325207
PCGF1	0.0632510059934912	6.48070009986395	0.508003538602183	0.612101840191755	0.941215939533766	-5.40320314508819
CLDN16	-0.11370084875992	3.87011166575923	-0.50799820991465	0.612105569319598	0.941215939533766	-5.40320542884744
HMG20A	-0.0793549526153523	6.91551181060054	-0.507423929847892	0.612507522019137	0.941215939533766	-5.40345141283783
NTRK1	-0.100251875766401	2.86735609226167	-0.507398918288503	0.612525030897167	0.941215939533766	-5.40346211985177
KIAA1211L	-0.0848536956370629	3.22204825313156	-0.507164913648388	0.612688852312981	0.941215939533766	-5.40356226769286
BAG2	-0.103356046173348	5.65984528509123	-0.507131749698454	0.61271207123272	0.941215939533766	-5.40357645726792
CTAGE15	0.0924064204972428	8.10817294359163	0.507076609286481	0.612750677297233	0.941215939533766	-5.40360004767667
RFX4	-0.111351180458997	2.52167627071524	-0.506933394169537	0.612850953140187	0.941215939533766	-5.4036613066437
NUS1P3	-0.105337528892052	4.88936158139093	-0.506718214179192	0.613001630833658	0.941215939533766	-5.40375331551362
DDX11	-0.0807675690690566	6.45801376285797	-0.506655811719399	0.613045330635407	0.941215939533766	-5.40377999091657
MAPK8	-0.132594681700369	4.86149125328857	-0.506499909774204	0.613154513230212	0.941215939533766	-5.40384662057232
LY75	-0.104218402789336	7.46295390521616	-0.506498477420271	0.613155516388817	0.941215939533766	-5.40384723263959
CD1C	0.183064377219324	6.11364146876875	0.506493966104725	0.613158675923448	0.941215939533766	-5.40384916038418
TUBG1	0.171443887918804	6.62084112722499	0.506378594497934	0.613239479781512	0.941215939533766	-5.40389845437736
NINL	0.0712538749619851	7.42612615430503	0.506078145922493	0.613449929922194	0.941215939533766	-5.40402677235157
TCFL5	0.0798804122946146	7.65756509138532	0.505809274611907	0.613638288920122	0.941215939533766	-5.40414153970671
SCARA3	-0.0896803559037869	6.71317830781753	-0.505693082686289	0.6137196956551	0.941215939533766	-5.40419111726462
STK16	0.0977819492877607	5.77336810586433	0.505661415234641	0.613741883433051	0.941215939533766	-5.40420462737904
SNX4	-0.0695782308911612	7.87872808142963	-0.505592438875833	0.613790212905887	0.941215939533766	-5.40423405147337
ZSCAN26	0.115113856333769	6.12393938872041	0.505518959779394	0.613841699161441	0.941215939533766	-5.40426539195556
TPTE	-0.117770398830543	5.18534438261177	-0.505480630377775	0.61386855704996	0.941215939533766	-5.40428173850319
GNA13	-0.116695194343826	6.3380550360654	-0.505466435472957	0.613878503728961	0.941215939533766	-5.40428779196776
TMBIM4	0.0617828238769871	9.70378707948613	0.505384580510421	0.613935862682511	0.941215939533766	-5.40432269598474
MARK1	0.0894338023633736	6.49648107261067	0.505109167793168	0.614128872574587	0.941215939533766	-5.4044400941729
SUPT4H1	-0.111710418983141	7.91526126589268	-0.505038804540231	0.614178187636354	0.941215939533766	-5.40447007718013
HMGA2	-0.122697469716584	6.54111155533111	-0.504881268945304	0.614288605024448	0.941215939533766	-5.40453719074732
CAMK4	0.157659490093881	5.4937594512917	0.50482582837784	0.614327465659285	0.941215939533766	-5.40456080466316
SGPL1	0.0686674998236665	6.74481729281212	0.504807141746205	0.614340564154627	0.941215939533766	-5.40456876331661
BRINP3	-0.287474073130203	3.06823445620626	-0.504771326123934	0.614365669655298	0.941215939533766	-5.40458401640216
EBAG9	-0.0966155325514038	7.90046487005235	-0.504706881053803	0.614410844547323	0.941215939533766	-5.4046114594234
RFX2	-0.113555353309735	4.52719841193621	-0.504676370596466	0.614432232370852	0.941215939533766	-5.40462445065204
NLGN4Y	0.199148022039173	4.9573637858168	0.50459917822641	0.614486345681359	0.941215939533766	-5.40465731535412
HEXA-AS1	-0.149003486582012	4.90265087645441	-0.504596115010805	0.614488493097071	0.941215939533766	-5.40465861941683
SLC28A2	0.0942008456353127	5.31019015474676	0.504481887112109	0.614568573021533	0.941215939533766	-5.40470724253324
RABL2A	0.0978483361867726	5.74780384373859	0.504444782220522	0.614594586551254	0.941215939533766	-5.40472303452308
RABL2B	0.0978483361867726	5.74780384373859	0.504444782220522	0.614594586551254	0.941215939533766	-5.40472303452308
MSH4	-0.126758422212844	5.58349938413468	-0.504421241868052	0.614611090495611	0.941215939533766	-5.40473305279084
CITED2	0.167022268668335	5.82438961288161	0.504408455037783	0.614620055317928	0.941215939533766	-5.40473849439554
MAGEA9	-0.144766104938047	5.3705641988304	-0.504392555418442	0.614631202591725	0.941215939533766	-5.40474526049704
MAGEA9B	-0.144766104938047	5.3705641988304	-0.504392555418442	0.614631202591725	0.941215939533766	-5.40474526049704
GRK5	0.0855581454675063	6.77768535382273	0.504370302161005	0.614646804572212	0.941215939533766	-5.40475473003969
CCDC85B	0.084325452413804	5.10655335354819	0.50431663565052	0.614684431420861	0.941215939533766	-5.40477756531204
LPPR4	0.110453323420633	6.17794112286312	0.504194309215966	0.614770201174457	0.941215939533766	-5.4048296065518
CHD1L	0.0692316859699851	5.996963216258	0.50414451956633	0.614805112942349	0.941215939533766	-5.40485078492106
FZD8	0.182297174121071	2.95118157335161	0.50396094572368	0.614933839817201	0.941215939533766	-5.40492885130565
MIR4683	0.182297174121071	2.95118157335161	0.50396094572368	0.614933839817201	0.941215939533766	-5.40492885130565
GPBP1L1	-0.0835298145562575	7.53774520449664	-0.503869416632871	0.614998026925851	0.941215939533766	-5.40496776426774
VDAC3	-0.0677870570807269	8.59930262563594	-0.503824975388883	0.615029193553589	0.941215939533766	-5.40498665561595
FAM53C	0.0658134539315469	8.30447443700484	0.50373069240683	0.615095316494189	0.941215939533766	-5.40502672848802
PHB	-0.102996308167295	8.06837953472276	-0.503680933064387	0.615130215198738	0.941215939533766	-5.40504787457004
RP11-348B17.1	0.188068604402571	4.35444506848226	0.503644694513277	0.615155631651925	0.941215939533766	-5.40506327345081
TG	-0.110051012969801	6.10551049844998	-0.503409834676239	0.615320365426225	0.941303694949875	-5.40516304588999
CASS4	-0.145996432616037	3.42543480564251	-0.503330197414111	0.615376228489387	0.941303694949875	-5.40519686661941
GAST	-0.0892676395068888	6.65199291335478	-0.503279572530041	0.615411741440694	0.941303694949875	-5.40521836346243
PPFIBP2	0.199231477880732	6.21478777341755	0.502888346277715	0.61568621416995	0.941404793836645	-5.40538441718193
TMPRSS5	0.150801119841288	5.96587409501899	0.502531122279454	0.615936879301444	0.941404793836645	-5.4055359264399
TNFSF8	-0.159332206289701	6.04283715253244	-0.50249974871902	0.61595889638062	0.941404793836645	-5.40554922776886
ATAD5	-0.116291589308857	5.4629362320939	-0.502414342388107	0.616018833899182	0.941404793836645	-5.40558543297277
NCOA3	-0.0734983027295009	6.13256834946019	-0.50231485502746	0.61608865663516	0.941404793836645	-5.40562759963264
SAP30	-0.0756989215597352	5.83155461692365	-0.502298506631618	0.616100130686485	0.941404793836645	-5.40563452793023
STK17A	0.0800172488641904	6.41668214030097	0.50219061012469	0.616175859759067	0.941404793836645	-5.40568024782706
UBASH3A	-0.15165032512056	3.21589012258022	-0.502166743516779	0.616192611516802	0.941404793836645	-5.40569035970403
GAD2	-0.116550092151844	4.56836709112494	-0.502148990986956	0.616205071988816	0.941404793836645	-5.4056978808392
SAP130	-0.066443488590485	7.8546608548755	-0.502057446854461	0.616269328438428	0.941404793836645	-5.40573666072727
SMNDC1	-0.0824197515425187	8.65791237269724	-0.502051054357371	0.616273815556269	0.941404793836645	-5.40573936845108
FOXD3	0.188350653784105	3.27025730949944	0.501966609642011	0.616333091620207	0.941404793836645	-5.40577513418516
SLC22A18AS	-0.0817964451922917	6.80473160673464	-0.501879331942717	0.616394358952434	0.941404793836645	-5.40581209350094
ZBTB20	0.107301499252887	8.02775098839266	0.501629201370047	0.616569960923156	0.941404793836645	-5.40591798032158
PLOD2	-0.0799937181409023	7.75031352254746	-0.501621215160901	0.61657556793573	0.941404793836645	-5.40592136022637
SLC22A6	-0.113044674773404	3.64203605280716	-0.501594787547125	0.616594122577184	0.941404793836645	-5.40593254447704
CNTNAP3P2	-0.119151446311202	5.30180416916977	-0.501519968743969	0.61664665367142	0.941404793836645	-5.40596420484915
KRT14	-0.324709751491078	6.70313023314622	-0.501486010696761	0.616670496638348	0.941404793836645	-5.40597857300495
MECR	0.102196568555135	6.29993055136385	0.500919682943957	0.617068192493428	0.941509534758015	-5.40621805179101
USP14	-0.0725137069927513	9.00427878252871	-0.500685536701898	0.617232651581932	0.941509534758015	-5.40631698466441
RALGAPB	0.0659830522423723	7.50401507046411	0.500665905322844	0.617246441103891	0.941509534758015	-5.4063252773378
MRPL34	0.108838277617973	7.79063694330859	0.500418819825752	0.617420011148829	0.941509534758015	-5.40642962331334
LOC101060604	-0.0898732976653758	5.87073527568059	-0.500300246994476	0.617503312610388	0.941509534758015	-5.40647967924097
SLC7A5P1	-0.0898732976653758	5.87073527568059	-0.500300246994476	0.617503312610388	0.941509534758015	-5.40647967924097
SMG1P3	-0.0898732976653758	5.87073527568059	-0.500300246994476	0.617503312610388	0.941509534758015	-5.40647967924097
SNX3	-0.0505919205016987	10.5106454011	-0.500177671128594	0.617589431557835	0.941509534758015	-5.40653141263596
PRPF6	0.139519782504207	5.70040705843029	0.500168708875341	0.617595728436213	0.941509534758015	-5.40653519467765
CUL4A	-0.0743747055471022	7.57305998955334	-0.500101531495957	0.617642928159912	0.941509534758015	-5.40656354116255
RIMBP2	-0.149330414470554	5.768080025989	-0.500039417132887	0.617686571957855	0.941509534758015	-5.40658974785672
USP10	0.0719021549432286	6.78320346484728	0.500010716400982	0.617706738589986	0.941509534758015	-5.40660185589743
OSBP	0.0804227265274644	7.22731665833746	0.499958573993563	0.617743377310476	0.941509534758015	-5.40662385155692
MTMR9	-0.068801622975224	8.05481079376161	-0.499933550279268	0.617760960975716	0.941509534758015	-5.40663440670377
STS	-0.0775053308398448	5.7828964832654	-0.499844001256014	0.617823887099302	0.941509534758015	-5.40667217468411
CRMP1	0.0825134770895124	7.20537152011437	0.499807292804865	0.617849682955686	0.941509534758015	-5.40668765480344
PRICKLE3	-0.118704987951793	4.48296046625386	-0.499704752588698	0.617921742796196	0.941509534758015	-5.40673089047167
HCG9	-0.160694448576178	6.1942956779097	-0.499551570680474	0.618029397847323	0.941509534758015	-5.40679546253582
SSR1	0.0697050834788513	9.00276055401243	0.499521049072973	0.618050849183805	0.941509534758015	-5.40680832620955
WHSC1	-0.0714117409632768	4.94173341397921	-0.499501725194237	0.618064430650902	0.941509534758015	-5.40681647007
CARF	0.147968222356333	4.04394097758086	0.499219983845421	0.61826246282887	0.941706685309305	-5.40693517155424
DNASE1L2	-0.112957292681662	4.50742929597222	-0.499129010992275	0.618326412390942	0.941706685309305	-5.40697348540602
MT1E	-0.108505027956635	9.05837742592242	-0.499009176833381	0.618410654520838	0.941734038524338	-5.40702394377701
ITPKA	-0.0737975571766176	3.63736206715282	-0.498526096833333	0.618750305886541	0.941916242837995	-5.4072272310177
RFTN1	-0.0722003346794455	9.21948426766445	-0.498377941286146	0.618854489848834	0.941916242837995	-5.40728953775279
S1PR4	0.0963818164892816	6.64929411548465	0.49794621976629	0.619158123336898	0.941916242837995	-5.40747099274753
TRIM49	-0.144907260112404	4.80455396257938	-0.49789106197443	0.619196921014559	0.941916242837995	-5.40749416458801
TRIM49C	-0.144907260112404	4.80455396257938	-0.49789106197443	0.619196921014559	0.941916242837995	-5.40749416458801
CCR4	-0.124288939689345	5.68376818671527	-0.497841580414235	0.619231726973719	0.941916242837995	-5.40751494966123
IBA57	-0.142900004083422	5.84144841723549	-0.497831561660527	0.619238774397416	0.941916242837995	-5.40751915785771
ABI2	-0.077412378984409	6.07073995882972	-0.497743686799188	0.619300589125472	0.941916242837995	-5.40755606448868
NPLOC4	0.113372768539491	7.80002469060456	0.497404779252415	0.619539015817002	0.941916242837995	-5.40769834171748
HMOX1	-0.148026713347624	7.37339444568939	-0.497331484602563	0.619590585045132	0.941916242837995	-5.40772909893932
CYP4F8	-0.274328782483509	3.93054448136989	-0.497319571615608	0.619598967056883	0.941916242837995	-5.40773409765481
UQCR11	-0.118762372287859	10.6856087653594	-0.497123906315788	0.619736644858883	0.941916242837995	-5.4078161821671
LOC644172	-0.143841369512111	5.45594511374453	-0.497117277156568	0.619741309631692	0.941916242837995	-5.40781896263447
OR1D5	-0.131547558313573	3.2700708910909	-0.497072106434737	0.619773095544918	0.941916242837995	-5.40783790760031
GALNT8	-0.0898822351947581	5.96217410011083	-0.497068101584064	0.619775913728765	0.941916242837995	-5.40783958718426
UBL3	-0.0820380517105654	8.34468705434726	-0.497056173758984	0.619784307284584	0.941916242837995	-5.40784458948399
ARSB	0.0976661576407141	6.0650348188322	0.496973928293537	0.619842184401956	0.941916242837995	-5.40787907838897
SATB2	-0.112913565859011	4.75098983829462	-0.49672920937152	0.620014410085163	0.941916242837995	-5.40798166545144
UGT2A1	-0.129490344649712	5.05059934845926	-0.496611192519296	0.620097474247988	0.941916242837995	-5.40803112054592
UGT2A2	-0.129490344649712	5.05059934845926	-0.496611192519296	0.620097474247988	0.941916242837995	-5.40803112054592
DSTYK	-0.0830489034876658	5.38125963393185	-0.496602890926069	0.620103317367878	0.941916242837995	-5.40803459889698
C12orf10	0.0789201522893164	7.7785049182616	0.496587564377708	0.620114105102814	0.941916242837995	-5.40804102053798
IGKV1-17	0.345281873566576	7.13411026894299	0.496496449514154	0.620178238857118	0.941916242837995	-5.40807919250166
AP3S2	-0.0597100670242359	7.39354475057675	-0.49638667597593	0.620255509913577	0.941916242837995	-5.40812517212039
C15orf38-AP3S2	-0.0597100670242359	7.39354475057675	-0.49638667597593	0.620255509913577	0.941916242837995	-5.40812517212039
RHOF	0.100356194449868	6.47681565671374	0.495991603017548	0.620533642027797	0.941916242837995	-5.40829056806651
SCARB2	-0.0539281813467412	7.4787344226927	-0.495787009661187	0.620677697657816	0.941916242837995	-5.40837616879133
TFPT	-0.0890677694838011	7.12853765380993	-0.495747019992287	0.620705856381556	0.941916242837995	-5.40839289613439
LRRC6	0.153805721795374	6.31777728166617	0.495680557287237	0.620752657332927	0.941916242837995	-5.40842069395154
GYPB	-0.0838556866434619	5.84016238022937	-0.495620083053883	0.620795242736033	0.941916242837995	-5.40844598388156
